221120,094357.00,45.134225,0.004353833333333334
221120,094400.00,45.134223,0.004354833333333334
221120,094403.00,45.134221333333336,0.0043555
221120,094406.00,45.13422083333333,0.004356833333333333
221120,094409.00,45.134221333333336,0.0043585
221120,094412.00,45.13422216666667,0.004364000000000001
221120,094415.00,45.13421966666667,0.004371333333333334
221120,094418.00,45.13422166666667,0.004376166666666667
221120,094421.00,45.13423016666667,0.004385
221120,094424.00,45.13423066666667,0.004383833333333333
221120,094427.00,45.134232,0.004383666666666666
221120,094430.00,45.13423316666667,0.004382166666666667
221120,094433.00,45.134234166666666,0.004376166666666667
221120,094436.00,45.13424033333333,0.004370666666666666
221120,094439.00,45.13424333333333,0.004364833333333333
221120,094442.00,45.1342495,0.004358666666666666
221120,094445.00,45.1342595,0.0043575
221120,094448.00,45.134261333333335,0.0043549999999999995
221120,094451.00,45.134269333333336,0.004356
221120,094454.00,45.13427166666666,0.0043588333333333335
221120,094457.00,45.13427183333334,0.004354666666666667
221120,094500.00,45.134275833333334,0.0043553333333333335
221120,094503.00,45.13427733333333,0.004351833333333333
221120,094506.00,45.134276166666666,0.004351333333333333
221120,094509.00,45.13427433333333,0.004348166666666667
221120,094512.00,45.134278,0.004348166666666667
221120,094515.00,45.13427883333333,0.0043525
221120,094518.00,45.134281,0.004357833333333333
221120,094521.00,45.13428316666667,0.004358666666666666
221120,094524.00,45.134286833333334,0.0043549999999999995
221120,094527.00,45.134292,0.004345833333333333
221120,094530.00,45.13429216666667,0.004345
221120,094533.00,45.134294833333335,0.0043419999999999995
221120,094536.00,45.134296,0.004345666666666667
221120,094539.00,45.13429933333333,0.004338
221120,094542.00,45.134301666666666,0.004331
221120,094545.00,45.13430666666667,0.004326
221120,094548.00,45.13430733333333,0.004321333333333333
221120,094551.00,45.134311,0.004292000000000001
221120,094554.00,45.13431,0.004293
221120,094557.00,45.13430916666667,0.004297166666666667
221120,094600.00,45.1343075,0.004298166666666667
221120,094603.00,45.134306,0.004294
221120,094606.00,45.134307666666665,0.0042938333333333335
221120,094609.00,45.134312,0.004293
221120,094612.00,45.134319,0.004288333333333333
221120,094615.00,45.13432783333333,0.004286666666666666
221120,094618.00,45.134346666666666,0.004273333333333334
221120,094621.00,45.13435883333333,0.004263166666666667
221120,094624.00,45.134360666666666,0.004263
221120,094627.00,45.1343685,0.004258166666666666
221120,094630.00,45.13437533333333,0.004255666666666667
221120,094633.00,45.1343575,0.0042775
221120,094636.00,45.13434566666667,0.004292333333333333
221120,094639.00,45.13432316666667,0.004323833333333333
221120,094642.00,45.134315666666666,0.004336833333333333
221120,094645.00,45.1343175,0.004340666666666667
221120,094648.00,45.134302166666664,0.004357333333333334
221120,094651.00,45.13429216666667,0.004369166666666666
221120,094654.00,45.134280833333335,0.004381666666666667
221120,094657.00,45.134267666666666,0.004394166666666667
221120,094700.00,45.1342585,0.0044055000000000006
